,Price,est_price
21276,9431,7814.589374082016
21277,9432,6703.684688340838
21278,9432,6699.510356848665
21279,9433,6054.907067832641
21280,9435,14250.840666514447
21281,9435,13900.655792734316
21282,9439,10555.002456912098
21283,9440,6302.184887772342
21284,9442,6850.178524507879
21285,9442,9854.148905749687
21286,9443,10281.639608487203
21287,9444,11422.611675595825
21288,9444,10419.086942016675
21289,9447,8457.678598027054
21290,9448,6619.5814667650775
21291,9448,9781.447592469309
21292,9448,7101.0883093189295
21293,9449,6928.192877970963
21294,9450,9561.492146751572
21295,9450,9449.308474171892
21296,9450,9044.844431660198
21297,9450,8652.576361567555
21298,9451,5052.491332723748
21299,9451,5176.590142086627
21300,9452,8543.075593495276
21301,9452,10081.719114422582
21302,9457,6648.97940230922
21303,9457,10387.65423706656
21304,9460,10405.408543782529
21305,9461,6377.870183460662
21306,9462,8485.03901099947
21307,9463,5247.668190516535
21308,9464,9919.667816234514
21309,9465,5763.0788922075535
21310,9465,5686.792440213696
21311,9465,9517.291022488942
21312,9467,9080.875990889728
21313,9467,9290.870955434602
21314,9467,10074.964223500165
21315,9468,9781.231116044091
21316,9471,9363.828802038017
21317,9471,9927.146809250924
21318,9471,8969.955779343181
21319,9471,7224.434775682559
21320,9471,9365.490515132316
21321,9471,9613.968428194745
21322,9471,7877.234830978643
21323,9471,9785.082052911925
21324,9471,9344.742652809471
21325,9471,9672.781045168256
21326,9474,5070.025364741823
21327,9474,9609.106119433356
21328,9474,9051.183150935687
21329,9474,10221.082681702403
21330,9475,13805.417366530592
21331,9475,7102.96878041882
21332,9475,6843.820424526926
21333,9476,9972.920938492236
21334,9478,7331.683380791819
21335,9478,9857.262581276895
21336,9479,9212.832079148406
21337,9479,5764.016047713207
21338,9482,14270.5809932814
21339,9483,9715.726624584617
21340,9483,5461.293010911862
21341,9483,5825.920514303058
21342,9484,7375.676207617333
21343,9486,6295.0438558499045
21344,9487,5365.429752423986
21345,9489,7584.965850823308
21346,9489,6917.668260519924
21347,9492,5363.790953498812
21348,9494,11218.44890900666
21349,9494,10096.031686974155
21350,9494,10389.532287337102
21351,9494,11217.88794643287
21352,9495,7214.458484352084
21353,9498,5556.486277855638
21354,9498,9485.721281982864
21355,9498,7585.93359527119
21356,9502,5637.782378673839
21357,9503,5544.0648454697
21358,9504,10585.96033913041
21359,9505,7554.63119948145
21360,625,863.9289762539593
21361,625,397.9876305731559
21362,625,354.6544736549913
21363,626,438.3614192046334
21364,626,534.6620108511124
21365,626,1341.1732424827387
21366,626,898.3881868749595
21367,626,1038.3313092407116
21368,626,963.6800856241753
21369,626,854.0917405590008
21370,626,673.7962878935286
21371,626,718.300855313435
21372,626,424.01324824615585
21373,626,281.8439671145279
21374,626,560.2054907784768
21375,626,584.561440653084
21376,626,673.2443535673883
21377,626,811.370972361161
21378,626,600.1244732258056
21379,626,842.2069013139007
21380,626,342.704724965628
21381,626,891.9255415734042
21382,626,642.5055527566365
21383,626,1036.8070738253518
21384,626,625.6855444498651
21385,626,903.1818929514884
21386,626,538.0068208275989
21387,626,546.3113974307853
21388,626,747.949982786784
21389,626,557.4535150223746
21390,9505,5431.1998406968305
21391,9507,6185.907732514515
21392,9510,11485.087243226393
21393,9511,9434.092788285021
21394,9513,9776.893100653953
21395,9513,6934.790902223658
21396,9513,9191.23734100532
21397,9513,9298.570805184396
21398,9513,9412.999153261158
21399,9513,9463.436284990192
21400,9513,9227.333756038692
21401,9515,9496.487571608614
21402,9516,6532.052045099623
21403,9516,10150.68435681169
21404,9516,6634.9597615733255
21405,9519,9316.90393848731
21406,9519,8972.761497994476
21407,9521,5663.120632991062
21408,9521,10435.50490343043
21409,9523,9661.847823198237
21410,9524,6815.371701984752
21411,9525,6260.579632323406
21412,9525,7511.3454418978
21413,9526,10336.456635149081
21414,9526,6610.763798508
21415,9526,10451.201512837382
21416,9526,9981.639521741596
21417,9526,11639.104434873905
21418,9527,9530.50485477195
21419,9527,9733.416796781208
21420,9529,7263.826346626858
21421,9530,10239.597333046764
21422,9530,9907.047862327403
21423,9530,9948.895902585364
21424,9532,5904.881659938765
21425,9533,9474.943168079242
21426,9533,9443.351186330421
21427,9533,9842.20371370166
21428,9533,9568.024881272762
21429,9537,6913.420422650423
21430,9539,6447.901210198454
21431,9539,9257.42383758436
21432,9540,12110.13965384496
21433,9540,13284.890460367089
21434,9540,7905.61018639246
21435,9541,9495.90919022322
21436,9541,7002.97500893233
21437,9541,7080.473775170258
21438,9541,7323.578614677286
21439,9542,8595.495253695313
21440,9545,6200.485914994859
21441,9547,7149.041486782662
21442,9547,5879.7471584308405
21443,9547,7485.394854221098
21444,9548,10296.925369452527
21445,9548,9353.878995424519
21446,9548,7848.958560572541
21447,9548,6309.836590519326
21448,9549,12980.2292036621
21449,9550,5160.749926789611
21450,9551,11230.838004547397
21451,9551,11420.987121777867
21452,9552,9048.655035547306
21453,9552,9669.867497024514
21454,9552,5440.5384893718
21455,9555,5882.492026327343
21456,9555,10259.481948291505
21457,9555,9256.118710999417
21458,9555,9610.121061874763
21459,9556,10352.852494569064
21460,9556,10526.523753847012
21461,9557,10355.102367756404
21462,9557,9647.00344572007
21463,9561,9355.971774217314
21464,9562,10056.208414489178
21465,9562,9918.98948382758
21466,9565,9914.997637981927
21467,9568,7307.341279180966
21468,9569,7573.88148502404
21469,9569,9558.316073907596
21470,9569,9824.865168749346
21471,9570,7093.8833706019395
21472,9571,8227.575778390674
21473,9572,9693.852302115438
21474,9572,8189.426502213351
21475,9573,9398.724764189392
21476,9574,7468.598920095055
21477,9574,7295.366031868105
21478,9576,9844.588499282878
21479,9576,9339.159094206052
21480,9576,9124.249204705706
21481,9576,9268.590815542228
21482,9580,7996.78204614764
21483,9580,8176.914753057807
21484,9580,11682.368403630886
21485,9581,7218.126570607383
21486,9581,7310.449874682532
21487,9581,6915.314292013021
21488,9581,9509.759552527421
21489,9586,11073.829552562305
21490,9586,9460.281201505673
21491,9586,7549.636299979316
21492,9586,6846.024705583031
21493,9587,7095.155581384772
21494,9590,7501.562889730121
21495,9593,9578.574694473293
21496,9596,7176.674500830217
21497,9596,5309.634741256055
21498,9596,9696.780234615375
21499,9596,9636.51706252196
21500,9596,9742.524447840831
21501,9596,9345.179812049942
21502,9596,11328.539378527219
21503,9596,7088.837538301637
21504,9598,5318.101179112326
21505,9598,5375.432389222462
21506,9600,9847.742293799913
21507,9600,10086.729561733344
21508,9604,10548.544976671206
21509,9604,7219.487211007887
21510,9607,11311.836477252355
21511,9609,6967.12411270443
21512,9609,10180.416138614195
21513,9610,13391.32124853436
21514,9611,9231.864001113838
21515,9611,10475.719463214034
21516,9612,6262.543390923311
21517,9618,9577.510706385654
21518,9618,9821.968007305084
21519,9618,11333.630549091962
21520,9620,9218.026910531515
21521,9621,8599.488984277868
21522,9624,5923.5852280147865
21523,9624,10096.728553242048
21524,9625,6365.024687222958
21525,9625,7138.8698476354
21526,9625,6905.391144034627
21527,9625,5824.231380764171
21528,9625,10981.883151429589
21529,9627,9838.730352702638
21530,9627,5208.450757519267
21531,9630,6843.737589442988
21532,9632,10701.026890962936
21533,9633,7049.502293348249
21534,9634,6338.22868661163
21535,9636,4763.158464056449
21536,9640,9001.592997191667
21537,9640,9677.22929171087
21538,9641,6321.165941446659
21539,9641,7136.0323066469955
21540,9642,5319.204387546371
21541,9642,9603.420896574586
21542,9645,9544.33369162425
21543,9645,9415.045332244883
21544,9645,5965.400352470639
21545,9645,5478.0819260614135
21546,9647,8919.044828105581
21547,9648,7105.58220729309
21548,9650,6014.879816126699
21549,9651,13466.346635316611
21550,9653,8724.06865506881
21551,9656,6826.9890738207705
21552,9658,13644.174410431655
21553,9658,13654.444317204543
21554,9658,13649.821399037493
21555,9659,11625.808604058358
21556,9659,11908.679416674111
21557,9659,9812.094465441422
21558,9660,4799.364456485233
21559,9660,7446.758499521469
21560,9660,5299.360591008935
21561,9660,9163.151533892855
21562,9663,11671.15456522265
21563,9664,9390.164466438517
21564,9664,9594.480639209753
21565,9664,11606.457391693844
21566,9665,20055.132493279496
21567,9667,4922.318340063344
21568,9668,6216.595436902073
21569,9669,6285.094049236404
21570,9674,8800.75200806434
21571,9677,6801.312853610585
21572,9677,8808.626631029816
21573,9678,9920.578122057173
21574,9680,5788.018579576099
21575,9681,6317.676512695531
21576,9681,10474.77981213712
21577,9681,9218.002248459426
21578,9682,9558.64089433335
21579,9682,11024.508593602364
21580,9682,8092.189283652271
21581,9682,7786.976137583399
21582,9683,10259.01405565309
21583,9683,10968.72890251824
21584,9683,8845.949032237835
21585,9683,10375.2508964186
21586,9691,5629.277706564642
21587,9693,10527.009397633454
21588,9694,7426.197021274818
21589,9694,9434.983852651187
21590,9694,6416.779616659323
21591,9694,9580.29192138315
21592,9694,10742.902490914461
21593,9697,9682.364263639412
21594,9697,9306.948140496615
21595,9698,9597.831743437435
21596,9698,6168.082806342332
21597,9698,7484.917777331779
21598,9699,7888.81161223944
21599,9700,9667.347635366155
21600,9700,9619.669045879245
21601,9702,9561.913347651016
21602,9702,9561.913347651016
21603,9702,7388.447959052521
21604,9703,6140.32283317196
21605,9704,9867.406365478371
21606,9704,11688.391982012057
21607,9704,9483.71218511852
21608,9704,10239.597333046764
21609,9704,9413.418357597584
21610,9704,8638.321970555024
21611,9705,5430.314767707861
21612,9705,10445.949518911953
21613,9706,7385.718687322733
21614,9706,9792.5622666733
21615,9707,11298.215999929183
21616,9707,10087.463410944409
21617,9709,7032.577872706723
21618,9710,9662.99380981841
21619,9710,6393.893463361108
21620,9711,5203.719356102709
21621,9711,5185.75169830782
21622,9712,5848.547576614959
21623,9714,12070.49815699593
21624,9715,8302.38886326029
21625,9716,17665.919862513136
21626,9716,9642.167621675657
21627,9718,8761.229455033288
21628,9720,7134.271250950482
21629,9724,5193.714971401265
21630,9725,13818.125576137238
21631,9727,14155.032901887695
21632,9727,9902.002166861037
21633,9728,14557.984757545895
21634,9728,5030.470109899556
21635,9729,8589.53850473799
21636,9730,10577.268324274395
21637,9730,10486.88225699798
21638,9730,9753.438936342553
21639,9730,10247.14183630498
21640,9731,9625.98708896238
21641,9734,6295.727683614356
21642,9735,8111.871270735539
21643,9735,5340.585509801518
21644,9738,7530.013360175266
21645,9738,7312.121450160843
21646,9738,7431.741059072861
21647,9740,5276.696056253591
21648,9740,4945.562827773878
21649,9741,9400.357234194209
21650,9744,7093.8833706019395
21651,9744,9478.964929940748
21652,9745,11302.819815888713
21653,9747,9574.927811568345
21654,9752,8789.299099257083
21655,9756,7232.083617892262
21656,9756,7244.380713267479
21657,9756,6849.2451305979685
21658,9756,7165.2712414753405
21659,9757,7102.707104978132
21660,9759,9585.736042828812
21661,9759,7209.158080622608
21662,9760,11461.45835171844
21663,9761,9244.053762958056
21664,9761,7496.780970847274
21665,9761,9394.21204009062
21666,9762,9162.953588913553
21667,9763,9974.965232739061
21668,9768,8955.652147181938
21669,9768,9326.569118406807
21670,9769,13420.001752870845
21671,9770,8942.273958074582
21672,9774,10022.369733257403
21673,9775,10197.459642322676
21674,9777,10968.14698766919
21675,9779,7191.6162345824505
21676,9780,9732.029810912705
21677,9781,13365.010928793665
21678,9781,10038.72632573881
21679,9781,6803.557693364457
21680,9783,9574.704829316073
21681,9784,6940.696448138409
21682,9784,10331.615306812702
21683,9784,10448.676967996855
21684,9784,10101.133144916132
21685,9784,5557.107651418051
21686,9785,7172.8160315168225
21687,9786,6275.827397460982
21688,9788,10193.615691120829
21689,9788,7481.269744708323
21690,626,366.1301785517935
21691,626,385.0002392641509
21692,626,713.7152703408574
21693,626,653.284619517628
21694,626,740.3867096574686
21695,626,721.5776913542977
21696,626,747.5415380447448
21697,626,369.40987512994616
21698,626,446.1328134379037
21699,626,906.481833635833
21700,627,496.0408228451379
21701,627,1015.6122340551483
21702,627,852.8678672533351
21703,627,208.21163416140917
21704,627,452.6803343654901
21705,627,740.8752266893316
21706,627,566.0727506413896
21707,627,656.4516768220965
21708,627,624.6971238096303
21709,627,341.15151167706426
21710,627,320.23706783477246
21711,627,711.9049722606396
21712,627,375.1347568080673
21713,627,489.5379672556046
21714,627,440.85059032951176
21715,628,436.9436201098979
21716,628,786.9732176857724
21717,628,735.9458284945613
21718,628,688.6282429093626
21719,628,692.6126715764003
21720,9789,14513.860884126578
21721,9789,9361.014035969763
21722,9791,10685.64653508462
21723,9791,12611.318345015166
21724,9791,12366.315476347672
21725,9792,6344.116674465804
21726,9793,13713.09678374375
21727,9794,10373.452820694718
21728,9796,6413.128013488011
21729,9797,7985.476105409109
21730,9798,5648.138527453493
21731,9799,7044.966968247463
21732,9799,6830.654664504806
21733,9801,11039.986544179932
21734,9802,9518.688822165786
21735,9802,7809.9544923881185
21736,9802,13849.132220672578
21737,9803,7191.929627573802
21738,9804,9597.311076186645
21739,9808,6092.816816581686
21740,9808,10088.335192015902
21741,9810,5427.993888921195
21742,9813,7992.613566783695
21743,9813,10545.57841307487
21744,9814,9283.517017634797
21745,9815,5651.755695051808
21746,9817,9605.568317962376
21747,9817,10059.507001698988
21748,9817,6281.52444459763
21749,9818,10323.599627800604
21750,9819,10782.397409510028
21751,9820,6305.901070664584
21752,9820,6523.78297904602
21753,9820,9376.86268132997
21754,9821,9163.808979105108
21755,9821,9198.25564457103
21756,9821,9599.692015137101
21757,9823,10046.979857717712
21758,9823,23624.415128167955
21759,9827,9407.937786886156
21760,9828,9235.103503960234
21761,9828,9817.718716211308
21762,9828,9461.907577968519
21763,9828,9373.142927889872
21764,9831,9858.86278618987
21765,9831,6008.585183232364
21766,9833,9762.863244294178
21767,9833,9551.481293880799
21768,9833,9477.58851646683
21769,9836,10643.12215898274
21770,9836,7310.976613259181
21771,9836,7123.645033751143
21772,9836,7407.117002672439
21773,9837,7760.777647987834
21774,9841,9413.300011964058
21775,9843,5890.055299456659
21776,9845,11297.375592278277
21777,9845,6110.884778637988
21778,9846,7068.149535433358
21779,9847,9826.383099620405
21780,9847,9926.995309390106
21781,9850,14147.05867815197
21782,9850,14270.995626261774
21783,9850,14270.995626261774
21784,9853,13915.25371326436
21785,9853,9718.027588988412
21786,9853,13980.363523210526
21787,9856,6314.505833044297
21788,9856,10385.255005037137
21789,9857,9777.163702751037
21790,9858,5738.069030584353
21791,9863,6086.146706546337
21792,9863,7224.583774765368
21793,9864,11124.623168635917
21794,9867,4619.767961193664
21795,9870,5527.830407594853
21796,9870,6519.974123061875
21797,9870,5657.070833962309
21798,9872,6563.19105745036
21799,9873,6950.530630406689
21800,9873,7260.975094208639
21801,9874,8236.40195797227
21802,9875,9544.976414305393
21803,9876,7822.742450824388
21804,9877,9737.901529673785
21805,9878,7275.039475024518
21806,9878,8905.890892361336
21807,9880,12024.815126861682
21808,9881,5875.069938258754
21809,9881,11294.427959386368
21810,9882,5390.673270858828
21811,9882,10617.888240130678
21812,9885,7418.259742824544
21813,9886,6966.50871129167
21814,9890,11739.578596203066
21815,9890,8004.975241879843
21816,9891,7923.99061743864
21817,9891,7947.8863199855205
21818,9891,7765.49323924678
21819,9891,9738.195284365174
21820,9891,9934.409784777597
21821,9892,9510.761858515603
21822,9894,8937.909219542287
21823,9895,8708.374125901246
21824,9896,9562.103838367502
